epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786442009116,3000,Minimum,4462,4462,0.3,-1,27.5625,27.5625,0
1786442009216,3000,Minimum,4462,4462,0.3,-1,27.5625,27.5625,0
1786442009316,3000,Minimum,4463,4463,0.3,-1,28.125,28.125,0
1786442009416,3000,Minimum,4463,4463,0.3,-1,28.125,28.125,0
1786442009516,3000,Minimum,4464,4464,0.3,-1,28.125,28.125,0
1786442009616,3000,Minimum,4464,4464,0.3,-1,28.125,28.125,0
1786442009717,3000,Minimum,4465,4465,0.3,-1,28.125,28.125,0
1786442009816,3000,Minimum,4465,4465,0.3,-1,28.125,28.125,0
1786442009916,3000,Minimum,4465,4465,0.3,-1,28.125,28.125,0
1786442010016,3000,Minimum,4466,4466,0.3,-1,28.125,28.125,0
1786442010118,3000,Minimum,4466,4466,0.3,-1,28.125,28.125,0
1786442010218,3000,Minimum,4466,4466,0.3,-1,28.125,28.125,0
1786442010318,3000,Minimum,4467,4467,0.3,-1,28.875,28.875,0
1786442010418,3000,Minimum,4467,4467,0.3,-1,28.875,28.875,0
1786442010518,3000,Minimum,4467,4467,0.3,-1,28.875,28.875,0
1786442010618,3000,Minimum,4467,4467,0.3,-1,28.875,28.875,0
1786442010718,3000,Minimum,4468,4468,0.3,-1,28.875,28.875,0
1786442010818,3000,Minimum,4468,4468,0.3,-1,28.875,28.875,0
1786442010918,3000,Minimum,4468,4468,0.3,-1,28.875,28.875,0
1786442011018,3000,Minimum,4468,4468,0.3,-1,28.875,28.875,0
1786442011117,3000,Minimum,4468,4468,0.3,-1,28.875,28.875,0
1786442011218,3000,Minimum,4468,4468,0.3,-1,28.875,28.875,0
1786442011318,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442011418,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442011518,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442011617,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442011718,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442011817,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442011918,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442012017,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442012117,3000,Minimum,4469,4469,0.3,-1,29.75,29.75,0
1786442012218,3000,Minimum,4470,4470,0.3,-1,29.75,29.75,0
1786442012317,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442012417,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442012517,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442012617,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442012717,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442012817,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442012918,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442013018,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442013117,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442013217,3000,Minimum,4470,4470,0.3,-1,30.375,30.375,0
1786442013317,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442013417,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442013517,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442013617,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442013717,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442013817,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442013917,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442014017,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442014117,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442014217,3000,Minimum,4470,4470,0.3,-1,31.125,31.125,0
1786442014317,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442014417,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442014517,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442014617,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442014717,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442014817,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442014917,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442015017,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442015117,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442015217,3000,Minimum,4470,4470,0.3,-1,31.875,31.875,0
1786442015317,3000,Minimum,4470,4470,0.3,-1,32.5625,32.5625,0
1786442015417,3000,Minimum,4470,4470,0.3,-1,32.5625,32.5625,0
1786442015517,3000,Minimum,4470,4470,0.3,-1,32.5625,32.5625,0
1786442015617,3000,Minimum,4470,4470,0.3,-1,32.5625,32.5625,0
1786442015717,3000,Minimum,4470,4470,0.3,-1,32.5625,32.5625,0
1786442015817,3000,Minimum,4470,4470,0.3,-1,32.5625,32.5625,0
1786442015917,3000,Minimum,4471,4471,0.3,-1,32.5625,32.5625,0
1786442016017,3000,Minimum,4471,4471,0.3,-1,32.5625,32.5625,0
1786442016117,3000,Minimum,4471,4471,0.3,-1,32.5625,32.5625,0
1786442016217,3000,Minimum,4471,4471,0.3,-1,32.5625,32.5625,0
1786442016317,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442016417,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442016517,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442016617,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442016717,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442016817,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442016917,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442017017,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442017117,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442017217,3000,Minimum,4471,4471,0.3,-1,33.25,33.25,0
1786442017317,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442017417,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442017517,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442017617,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442017717,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442017817,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442017917,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442018017,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442018117,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442018217,3000,Minimum,4471,4471,0.3,-1,33.9375,33.9375,0
1786442018317,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442018417,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442018517,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442018617,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442018717,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442018817,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442018917,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442019017,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442019117,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442019217,3000,Minimum,4471,4471,0.3,-1,34.5625,34.5625,0
1786442019317,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442019417,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442019517,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442019617,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442019717,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442019817,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442019917,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442020017,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442020117,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442020217,3000,Minimum,4471,4471,0.3,-1,35.25,35.25,0
1786442020317,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442020417,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442020517,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442020616,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442020716,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442020817,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442020917,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442021017,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442021117,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442021217,3000,Minimum,4471,4471,0.3,-1,35.875,35.875,0
1786442021317,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442021417,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442021516,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442021617,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442021717,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442021817,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442021916,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442022017,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442022116,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442022217,3000,Minimum,4471,4471,0.3,-1,36.4375,36.4375,0
1786442022316,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442022416,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442022516,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442022617,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442022717,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442022816,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442022917,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442023017,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442023116,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442023216,3000,Minimum,4471,4471,0.3,-1,37.125,37.125,0
1786442023317,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442023417,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442023517,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442023616,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442023716,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442023817,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442023916,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442024016,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442024116,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442024216,3000,Minimum,4471,4471,0.3,-1,37.75,37.75,0
1786442024316,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442024416,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442024516,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442024616,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442024716,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442024816,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442024916,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442025016,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442025116,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442025216,3000,Minimum,4471,4471,0.3,-1,38.3125,38.3125,0
1786442025316,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442025416,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442025516,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442025616,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442025716,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442025816,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442025916,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442026016,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442026116,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442026216,3000,Minimum,4471,4471,0.3,-1,38.9375,38.9375,0
1786442026316,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442026416,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442026516,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442026616,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442026716,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442026816,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442026916,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442027016,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442027116,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442027216,3000,Minimum,4471,4471,0.3,-1,39.4375,39.4375,0
1786442027316,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442027416,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442027516,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442027616,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442027716,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442027816,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442027916,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442028016,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442028116,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442028216,3000,Minimum,4471,4471,0.3,-1,40,40,0
1786442028316,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442028416,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442028516,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442028616,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442028716,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442028816,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442028916,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442029016,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442029116,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442029216,3000,Minimum,4471,4471,0.3,-1,40.5,40.5,0
1786442029316,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442029416,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442029516,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442029616,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442029716,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442029816,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442029916,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442030016,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442030116,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442030216,3000,Minimum,4471,4471,0.3,-1,41.0625,41.0625,0
1786442030316,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442030416,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442030516,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442030616,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442030716,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442030816,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442030916,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442031016,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442031116,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442031216,3000,Minimum,4471,4471,0.3,-1,41.5625,41.5625,0
1786442031316,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442031416,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442031516,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442031616,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442031716,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442031816,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442031916,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442032016,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442032116,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442032216,3000,Minimum,4471,4471,0.3,-1,42.0625,42.0625,0
1786442032316,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442032416,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442032516,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442032616,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442032716,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442032816,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442032916,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442033016,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442033116,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442033216,3000,Minimum,4471,4471,0.3,-1,42.5625,42.5625,0
1786442033316,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442033416,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442033516,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442033616,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442033716,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442033816,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442033916,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442034016,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442034116,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442034216,3000,Minimum,4471,4471,0.3,-1,43,43,0
1786442034316,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442034416,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442034516,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442034616,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442034716,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442034816,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442034916,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442035016,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442035116,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442035216,3000,Minimum,4471,4471,0.3,-1,43.5625,43.5625,0
1786442035316,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442035416,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442035516,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442035616,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442035716,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442035816,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442035917,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442036016,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442036116,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442036216,3000,Minimum,4471,4471,0.3,-1,44,44,0
1786442036316,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442036416,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442036516,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442036617,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442036716,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442036816,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442036916,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442037016,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442037116,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442037216,3000,Minimum,4471,4471,0.3,-1,44.4375,44.4375,0
1786442037316,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442037416,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442037516,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442037616,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442037716,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442037816,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442037916,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442038016,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442038116,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442038216,3000,Minimum,4471,4471,0.3,-1,44.8125,44.8125,0
1786442038316,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442038416,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442038516,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442038617,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442038716,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442038816,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442038916,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442039016,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442039116,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442039216,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786442039316,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442039416,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442039516,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442039616,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442039716,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442039816,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442039916,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442040016,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442040116,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442040216,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786442040316,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442040416,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442040516,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442040617,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442040716,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442040816,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442040916,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442041016,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442041116,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442041216,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786442041316,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442041416,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442041516,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442041616,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442041717,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442041816,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442041916,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442042016,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442042118,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442042218,3000,Minimum,4471,4471,0.3,-1,46.5625,46.5625,0
1786442042318,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442042418,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442042518,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442042618,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442042718,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442042818,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442042918,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442043018,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442043118,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442043218,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786442043317,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442043418,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442043518,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442043618,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442043718,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442043818,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442043918,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442044018,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442044118,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442044218,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786442044318,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442044418,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442044518,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442044618,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442044718,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442044818,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442044918,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442045018,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442045117,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442045217,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786442045317,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442045418,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442045518,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442045618,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442045718,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442045818,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442045917,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442046018,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786442046117,3000,Minimum,4471,4471,0.3,-1,48,48,0
