t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1350.400,31.4687,150.0000,62.3125,62.4012,4730.19,0.031359,35.598903
1350.500,31.4687,150.0000,62.2500,62.4044,4729.53,0.031346,35.598903
1350.600,31.4687,150.0000,62.2500,62.4075,4728.92,0.031334,35.598903
1350.700,31.4687,150.0000,62.2500,62.4105,4728.34,0.031322,35.598903
1350.800,31.4687,150.0000,62.2500,62.4136,4727.81,0.031312,35.598903
1350.900,31.4687,150.0000,62.1250,62.4167,4727.31,0.031302,35.598903
1351.000,31.2809,150.0000,62.2500,62.4198,4724.96,0.031255,35.502887
1351.100,31.2809,150.0000,62.1875,62.4229,4722.77,0.031212,35.502887
1351.200,31.2809,150.0000,62.1250,62.4260,4720.73,0.031171,35.502887
1351.300,31.2809,150.0000,62.2500,62.4291,4718.82,0.031133,35.502887
1351.400,31.2809,150.0000,62.2500,62.4322,4717.04,0.031098,35.502887
1351.500,31.2809,150.0000,62.2500,62.4353,4715.38,0.031065,35.502887
1351.600,31.2809,150.0000,62.1875,62.4384,4713.83,0.031035,35.502887
1351.700,31.2809,150.0000,62.2500,62.4415,4712.39,0.031006,35.502887
1351.800,31.2809,150.0000,62.3750,62.4447,4711.04,0.030980,35.502887
1351.900,31.2809,150.0000,62.2500,62.4478,4709.78,0.030955,35.502887
1352.000,31.3726,150.0000,62.2500,62.4509,4709.52,0.030950,35.411046
1352.100,31.3726,150.0000,62.2500,62.4540,4709.28,0.030945,35.411046
1352.200,31.3726,150.0000,62.3125,62.4570,4709.05,0.030940,35.411046
1352.300,31.3726,150.0000,62.2500,62.4601,4708.84,0.030936,35.411046
1352.400,31.3726,150.0000,62.3750,62.4632,4708.64,0.030932,35.411046
1352.500,31.3726,150.0000,62.3125,62.4663,4708.46,0.030929,35.411046
1352.600,31.3726,150.0000,62.3125,62.4694,4708.29,0.030925,35.411046
1352.700,31.3726,150.0000,62.2500,62.4724,4708.13,0.030922,35.411046
1352.800,31.3726,150.0000,62.2500,62.4755,4707.98,0.030919,35.411046
1352.900,31.3726,150.0000,62.2500,62.4785,4707.84,0.030917,35.411046
1353.000,31.2808,150.0000,62.3125,62.4816,4706.79,0.030896,35.319205
1353.100,31.2808,150.0000,62.3125,62.4846,4705.81,0.030877,35.319205
1353.200,31.2808,150.0000,62.3125,62.4877,4704.90,0.030859,35.319205
1353.300,31.2808,150.0000,62.3750,62.4907,4704.05,0.030842,35.319205
1353.400,31.2808,150.0000,62.3750,62.4937,4703.25,0.030826,35.319205
1353.500,31.2808,150.0000,62.2500,62.4968,4702.51,0.030812,35.319205
1353.600,31.2808,150.0000,62.2500,62.4998,4701.82,0.030798,35.319205
1353.700,31.2808,150.0000,62.2500,62.5028,4701.17,0.030785,35.319205
1353.800,31.2808,150.0000,62.2500,62.5059,4700.57,0.030773,35.319205
1353.900,31.2808,150.0000,62.3750,62.5089,4700.00,0.030762,35.319205
1354.000,31.3767,150.0000,62.3125,62.5119,4700.44,0.030771,35.231538
1354.100,31.3767,150.0000,62.3125,62.5149,4700.84,0.030779,35.231538
1354.200,31.3767,150.0000,62.3750,62.5179,4701.22,0.030786,35.231538
1354.300,31.3767,150.0000,62.3125,62.5209,4701.57,0.030793,35.231538
1354.400,31.3767,150.0000,62.3750,62.5239,4701.90,0.030800,35.231538
1354.500,31.3767,150.0000,62.3750,62.5268,4702.20,0.030806,35.231538
1354.600,31.3767,150.0000,62.3125,62.5298,4702.49,0.030811,35.231538
1354.700,31.3767,150.0000,62.3750,62.5328,4702.76,0.030817,35.231538
1354.800,31.3767,150.0000,62.3750,62.5357,4703.01,0.030821,35.231538
1354.900,31.3767,150.0000,62.3750,62.5386,4703.24,0.030826,35.231538
1355.000,31.2890,150.0000,62.3750,62.5416,4702.58,0.030813,35.143872
1355.100,31.2890,150.0000,62.3125,62.5445,4701.97,0.030801,35.143872
1355.200,31.2890,150.0000,62.3750,62.5474,4701.39,0.030790,35.143872
1355.300,31.2890,150.0000,62.5000,62.5504,4700.86,0.030779,35.143872
1355.400,31.2890,150.0000,62.3750,62.5533,4700.35,0.030769,35.143872
1355.500,31.2890,150.0000,62.3125,62.5562,4699.89,0.030760,35.143872
1355.600,31.2890,150.0000,62.4375,62.5591,4699.45,0.030752,35.143872
1355.700,31.2890,150.0000,62.3125,62.5620,4699.04,0.030744,35.143872
1355.800,31.2890,150.0000,62.4375,62.5649,4698.67,0.030736,35.143872
1355.900,31.2890,150.0000,62.5000,62.5678,4698.31,0.030729,35.143872
1356.000,31.3891,150.0000,62.5000,62.5707,4698.98,0.030742,35.060380
1356.100,31.3891,150.0000,62.3750,62.5736,4699.61,0.030755,35.060380
1356.200,31.3891,150.0000,62.4375,62.5765,4700.19,0.030766,35.060380
1356.300,31.3891,150.0000,62.3750,62.5793,4700.73,0.030777,35.060380
1356.400,31.3891,150.0000,62.3750,62.5822,4701.24,0.030787,35.060380
1356.500,31.3891,150.0000,62.3750,62.5850,4701.72,0.030796,35.060380
1356.600,31.3891,150.0000,62.5000,62.5879,4702.16,0.030805,35.060380
1356.700,31.3891,150.0000,62.3750,62.5907,4702.57,0.030813,35.060380
1356.800,31.3891,150.0000,62.3750,62.5935,4702.96,0.030821,35.060380
1356.900,31.3891,150.0000,62.5000,62.5963,4703.32,0.030828,35.060380
1357.000,31.3056,150.0000,62.3125,62.5991,4702.82,0.030818,34.976888
1357.100,31.3056,150.0000,62.3125,62.6019,4702.35,0.030809,34.976888
1357.200,31.3056,150.0000,62.4375,62.6047,4701.92,0.030800,34.976888
1357.300,31.3056,150.0000,62.3750,62.6075,4701.51,0.030792,34.976888
1357.400,31.3056,150.0000,62.4375,62.6103,4701.14,0.030785,34.976888
1357.500,31.3056,150.0000,62.3750,62.6131,4700.78,0.030778,34.976888
1357.600,31.3056,150.0000,62.3750,62.6159,4700.45,0.030771,34.976888
1357.700,31.3056,150.0000,62.4375,62.6187,4700.15,0.030765,34.976888
1357.800,31.3056,150.0000,62.4375,62.6214,4699.86,0.030760,34.976888
1357.900,31.3056,150.0000,62.4375,62.6242,4699.59,0.030754,34.976888
1358.000,31.1282,150.0000,62.4375,62.6270,4697.57,0.030715,34.891309
1358.100,31.1282,150.0000,62.5000,62.6298,4695.68,0.030678,34.891309
1358.200,31.1282,150.0000,62.5000,62.6325,4693.91,0.030643,34.891309
1358.300,31.1282,150.0000,62.3750,62.6353,4692.27,0.030611,34.891309
1358.400,31.1282,150.0000,62.5000,62.6381,4690.73,0.030581,34.891309
1358.500,31.1282,150.0000,62.5000,62.6409,4689.30,0.030553,34.891309
1358.600,31.1282,150.0000,62.3750,62.6437,4687.96,0.030527,34.891309
1358.700,31.1282,150.0000,62.4375,62.6465,4686.71,0.030502,34.891309
1358.800,31.1282,150.0000,62.4375,62.6492,4685.55,0.030479,34.891309
1358.900,31.1282,150.0000,62.5000,62.6520,4684.46,0.030458,34.891309
1359.000,31.1365,150.0000,62.4375,62.6548,4683.53,0.030440,34.807817
1359.100,31.1365,150.0000,62.3750,62.6576,4682.66,0.030423,34.807817
1359.200,31.1365,150.0000,62.5000,62.6604,4681.85,0.030407,34.807817
1359.300,31.1365,150.0000,62.5000,62.6631,4681.09,0.030393,34.807817
1359.400,31.1365,150.0000,62.6250,62.6659,4680.38,0.030379,34.807817
1359.500,31.1365,150.0000,62.5625,62.6687,4679.72,0.030366,34.807817
1359.600,31.1365,150.0000,62.4375,62.6715,4679.10,0.030354,34.807817
1359.700,31.1365,150.0000,62.5000,62.6742,4678.53,0.030343,34.807817
1359.800,31.1365,150.0000,62.5000,62.6770,4677.99,0.030332,34.807817
1359.900,31.1365,150.0000,62.5000,62.6797,4677.49,0.030322,34.807817
1360.000,31.0530,150.0000,62.5625,62.6825,4676.19,0.030297,34.724325
1360.100,31.0530,150.0000,62.5000,62.6853,4674.97,0.030274,34.724325
1360.200,31.0530,150.0000,62.5625,62.6880,4673.84,0.030252,34.724325
1360.300,31.0530,150.0000,62.5625,62.6908,4672.78,0.030231,34.724325
1360.400,31.0530,150.0000,62.5000,62.6935,4671.79,0.030212,34.724325
1360.500,31.0530,150.0000,62.5000,62.6963,4670.87,0.030194,34.724325
1360.600,31.0530,150.0000,62.5000,62.6990,4670.01,0.030177,34.724325
1360.700,31.0530,150.0000,62.5625,62.7018,4669.20,0.030162,34.724325
1360.800,31.0530,150.0000,62.5000,62.7045,4668.45,0.030147,34.724325
1360.900,31.0530,150.0000,62.4375,62.7073,4667.75,0.030134,34.724325
1361.000,30.8757,150.0000,62.5625,62.7100,4665.33,0.030087,34.638745
1361.100,30.8757,150.0000,62.6250,62.7128,4663.06,0.030043,34.638745
1361.200,30.8757,150.0000,62.6250,62.7156,4660.95,0.030002,34.638745
1361.300,30.8757,150.0000,62.6875,62.7183,4658.97,0.029964,34.638745
1361.400,30.8757,150.0000,62.5000,62.7211,4657.13,0.029928,34.638745
1361.500,30.8757,150.0000,62.5625,62.7239,4655.41,0.029895,34.638745
1361.600,30.8757,150.0000,62.6250,62.7267,4653.81,0.029864,34.638745
1361.700,30.8757,150.0000,62.5000,62.7294,4652.31,0.029835,34.638745
1361.800,30.8757,150.0000,62.5625,62.7322,4650.91,0.029809,34.638745
1361.900,30.8757,150.0000,62.6250,62.7350,4649.61,0.029783,34.638745
1362.000,31.0717,150.0000,62.6250,62.7378,4650.35,0.029798,34.559428
1362.100,31.0717,150.0000,62.6250,62.7405,4651.05,0.029811,34.559428
1362.200,31.0717,150.0000,62.5625,62.7433,4651.69,0.029824,34.559428
1362.300,31.0717,150.0000,62.6250,62.7460,4652.30,0.029835,34.559428
1362.400,31.0717,150.0000,62.6250,62.7487,4652.86,0.029846,34.559428
1362.500,31.0717,150.0000,62.5625,62.7515,4653.39,0.029856,34.559428
1362.600,31.0717,150.0000,62.6250,62.7542,4653.88,0.029866,34.559428
1362.700,31.0717,150.0000,62.5625,62.7569,4654.34,0.029874,34.559428
1362.800,31.0717,150.0000,62.5625,62.7596,4654.76,0.029883,34.559428
1362.900,31.0717,150.0000,62.6250,62.7623,4655.16,0.029890,34.559428
1363.000,30.9924,150.0000,62.5625,62.7650,4654.74,0.029882,34.480110
1363.100,30.9924,150.0000,62.5625,62.7676,4654.35,0.029875,34.480110
1363.200,30.9924,150.0000,62.5625,62.7703,4653.98,0.029868,34.480110
1363.300,30.9924,150.0000,62.5625,62.7730,4653.64,0.029861,34.480110
1363.400,30.9924,150.0000,62.6875,62.7757,4653.32,0.029855,34.480110
1363.500,30.9924,150.0000,62.5625,62.7783,4653.02,0.029849,34.480110
1363.600,30.9924,150.0000,62.6250,62.7810,4652.75,0.029844,34.480110
1363.700,30.9924,150.0000,62.6875,62.7837,4652.49,0.029839,34.480110
1363.800,30.9924,150.0000,62.7500,62.7863,4652.24,0.029834,34.480110
1363.900,30.9924,150.0000,62.6250,62.7890,4652.02,0.029830,34.480110
1364.000,30.9130,150.0000,62.5625,62.7916,4651.01,0.029811,34.400793
1364.100,30.9130,150.0000,62.5000,62.7942,4650.08,0.029792,34.400793
1364.200,30.9130,150.0000,62.6250,62.7969,4649.20,0.029776,34.400793
1364.300,30.9130,150.0000,62.6875,62.7995,4648.39,0.029760,34.400793
1364.400,30.9130,150.0000,62.6875,62.8022,4647.62,0.029745,34.400793
1364.500,30.9130,150.0000,62.6250,62.8048,4646.91,0.029732,34.400793
1364.600,30.9130,150.0000,62.7500,62.8074,4646.25,0.029719,34.400793
1364.700,30.9130,150.0000,62.6250,62.8101,4645.63,0.029707,34.400793
1364.800,30.9130,150.0000,62.6250,62.8127,4645.05,0.029696,34.400793
1364.900,30.9130,150.0000,62.6875,62.8153,4644.51,0.029686,34.400793
1365.000,30.9276,150.0000,62.6250,62.8180,4644.15,0.029679,34.323563
1365.100,30.9276,150.0000,62.6875,62.8206,4643.82,0.029672,34.323563
1365.200,30.9276,150.0000,62.7500,62.8232,4643.51,0.029666,34.323563
1365.300,30.9276,150.0000,62.6250,62.8258,4643.22,0.029661,34.323563
1365.400,30.9276,150.0000,62.6250,62.8284,4642.94,0.029656,34.323563
1365.500,30.9276,150.0000,62.5625,62.8310,4642.69,0.029651,34.323563
1365.600,30.9276,150.0000,62.6875,62.8336,4642.45,0.029646,34.323563
1365.700,30.9276,150.0000,62.5625,62.8362,4642.23,0.029642,34.323563
1365.800,30.9276,150.0000,62.6875,62.8388,4642.03,0.029638,34.323563
1365.900,30.9276,150.0000,62.6875,62.8414,4641.83,0.029634,34.323563
1366.000,30.8504,150.0000,62.7500,62.8440,4640.88,0.029616,34.246333
1366.100,30.8504,150.0000,62.7500,62.8465,4639.99,0.029599,34.246333
1366.200,30.8504,150.0000,62.5625,62.8491,4639.17,0.029583,34.246333
1366.300,30.8504,150.0000,62.6875,62.8517,4638.39,0.029568,34.246333
1366.400,30.8504,150.0000,62.6875,62.8543,4637.67,0.029555,34.246333
1366.500,30.8504,150.0000,62.6875,62.8568,4636.99,0.029542,34.246333
1366.600,30.8504,150.0000,62.6875,62.8594,4636.37,0.029530,34.246333
1366.700,30.8504,150.0000,62.6875,62.8620,4635.78,0.029518,34.246333
1366.800,30.8504,150.0000,62.6875,62.8645,4635.23,0.029508,34.246333
1366.900,30.8504,150.0000,62.7500,62.8671,4634.72,0.029498,34.246333
1367.000,30.8670,150.0000,62.6250,62.8697,4634.41,0.029492,34.171190
1367.100,30.8670,150.0000,62.6875,62.8722,4634.12,0.029487,34.171190
1367.200,30.8670,150.0000,62.7500,62.8748,4633.85,0.029482,34.171190
1367.300,30.8670,150.0000,62.6875,62.8773,4633.59,0.029477,34.171190
1367.400,30.8670,150.0000,62.8125,62.8799,4633.36,0.029472,34.171190
1367.500,30.8670,150.0000,62.7500,62.8824,4633.14,0.029468,34.171190
1367.600,30.8670,150.0000,62.7500,62.8849,4632.93,0.029464,34.171190
1367.700,30.8670,150.0000,62.7500,62.8875,4632.74,0.029460,34.171190
1367.800,30.8670,150.0000,62.7500,62.8900,4632.56,0.029457,34.171190
1367.900,30.8670,150.0000,62.6875,62.8925,4632.39,0.029454,34.171190
1368.000,30.6980,150.0000,62.6875,62.8950,4630.55,0.029419,34.093960
1368.100,30.6980,150.0000,62.7500,62.8975,4628.82,0.029386,34.093960
1368.200,30.6980,150.0000,62.6875,62.9001,4627.21,0.029355,34.093960
1368.300,30.6980,150.0000,62.6875,62.9026,4625.71,0.029327,34.093960
1368.400,30.6980,150.0000,62.6875,62.9051,4624.31,0.029300,34.093960
1368.500,30.6980,150.0000,62.7500,62.9077,4623.01,0.029275,34.093960
1368.600,30.6980,150.0000,62.8750,62.9102,4621.79,0.029252,34.093960
1368.700,30.6980,150.0000,62.8125,62.9127,4620.65,0.029230,34.093960
1368.800,30.6980,150.0000,62.8750,62.9153,4619.58,0.029210,34.093960
1368.900,30.6980,150.0000,62.7500,62.9178,4618.59,0.029191,34.093960
1369.000,30.7146,150.0000,62.7500,62.9203,4617.83,0.029177,34.018817
1369.100,30.7146,150.0000,62.8125,62.9229,4617.12,0.029164,34.018817
1369.200,30.7146,150.0000,62.7500,62.9254,4616.46,0.029151,34.018817
1369.300,30.7146,150.0000,62.8125,62.9279,4615.84,0.029139,34.018817
1369.400,30.7146,150.0000,62.7500,62.9304,4615.27,0.029128,34.018817
1369.500,30.7146,150.0000,62.7500,62.9330,4614.73,0.029118,34.018817
1369.600,30.7146,150.0000,62.8125,62.9355,4614.23,0.029109,34.018817
1369.700,30.7146,150.0000,62.8125,62.9380,4613.76,0.029100,34.018817
1369.800,30.7146,150.0000,62.8125,62.9405,4613.32,0.029092,34.018817
1369.900,30.7146,150.0000,62.8125,62.9430,4612.91,0.029084,34.018817
1370.000,30.7334,150.0000,62.7500,62.9455,4612.72,0.029080,33.945762
1370.100,30.7334,150.0000,62.8125,62.9480,4612.54,0.029077,33.945762
1370.200,30.7334,150.0000,62.8750,62.9505,4612.37,0.029074,33.945762
1370.300,30.7334,150.0000,62.8125,62.9530,4612.21,0.029071,33.945762
1370.400,30.7334,150.0000,62.8750,62.9555,4612.06,0.029068,33.945762
1370.500,30.7334,150.0000,62.8125,62.9579,4611.93,0.029065,33.945762
1370.600,30.7334,150.0000,62.8750,62.9604,4611.80,0.029063,33.945762
1370.700,30.7334,150.0000,62.8125,62.9629,4611.68,0.029061,33.945762
1370.800,30.7334,150.0000,62.9375,62.9653,4611.57,0.029058,33.945762
1370.900,30.7334,150.0000,62.8125,62.9678,4611.46,0.029056,33.945762
1371.000,30.6603,150.0000,62.8125,62.9703,4610.64,0.029041,33.872706
1371.100,30.6603,150.0000,62.8125,62.9727,4609.86,0.029026,33.872706
1371.200,30.6603,150.0000,62.8125,62.9752,4609.14,0.029013,33.872706
1371.300,30.6603,150.0000,62.8125,62.9776,4608.47,0.029000,33.872706
1371.400,30.6603,150.0000,62.7500,62.9801,4607.84,0.028988,33.872706
1371.500,30.6603,150.0000,62.8125,62.9825,4607.25,0.028977,33.872706
1371.600,30.6603,150.0000,62.8125,62.9850,4606.71,0.028967,33.872706
1371.700,30.6603,150.0000,62.8750,62.9874,4606.20,0.028957,33.872706
1371.800,30.6603,150.0000,62.6875,62.9899,4605.72,0.028948,33.872706
1371.900,30.6603,150.0000,62.8750,62.9923,4605.27,0.028940,33.872706
1372.000,30.6811,150.0000,62.8750,62.9947,4605.07,0.028936,33.801738
1372.100,30.6811,150.0000,62.8750,62.9971,4604.87,0.028932,33.801738
1372.200,30.6811,150.0000,62.8750,62.9996,4604.69,0.028929,33.801738
1372.300,30.6811,150.0000,62.7500,63.0020,4604.53,0.028926,33.801738
1372.400,30.6811,150.0000,63.0000,63.0044,4604.37,0.028923,33.801738
1372.500,30.6811,150.0000,62.8750,63.0068,4604.22,0.028920,33.801738
1372.600,30.6811,150.0000,62.9375,63.0092,4604.08,0.028917,33.801738
1372.700,30.6811,150.0000,62.8125,63.0116,4603.96,0.028915,33.801738
1372.800,30.6811,150.0000,62.8750,63.0140,4603.84,0.028913,33.801738
1372.900,30.6811,150.0000,62.8750,63.0164,4603.73,0.028910,33.801738
1373.000,30.6102,150.0000,62.9375,63.0188,4602.91,0.028895,33.730770
1373.100,30.6102,150.0000,62.9375,63.0212,4602.15,0.028881,33.730770
1373.200,30.6102,150.0000,62.8750,63.0236,4601.45,0.028867,33.730770
1373.300,30.6102,150.0000,62.8125,63.0260,4600.78,0.028855,33.730770
1373.400,30.6102,150.0000,62.9375,63.0283,4600.17,0.028843,33.730770
1373.500,30.6102,150.0000,62.8750,63.0307,4599.59,0.028833,33.730770
1373.600,30.6102,150.0000,62.9375,63.0331,4599.05,0.028822,33.730770
1373.700,30.6102,150.0000,62.8125,63.0355,4598.55,0.028813,33.730770
1373.800,30.6102,150.0000,62.8750,63.0378,4598.08,0.028804,33.730770
1373.900,30.6102,150.0000,62.9375,63.0402,4597.64,0.028796,33.730770
1374.000,30.6331,150.0000,62.9375,63.0426,4597.47,0.028793,33.661889
1374.100,30.6331,150.0000,62.9375,63.0449,4597.30,0.028790,33.661889
1374.200,30.6331,150.0000,62.8125,63.0473,4597.14,0.028787,33.661889
1374.300,30.6331,150.0000,62.8125,63.0496,4597.00,0.028784,33.661889
1374.400,30.6331,150.0000,62.9375,63.0520,4596.86,0.028781,33.661889
1374.500,30.6331,150.0000,62.8750,63.0543,4596.73,0.028779,33.661889
1374.600,30.6331,150.0000,62.9375,63.0567,4596.62,0.028777,33.661889
1374.700,30.6331,150.0000,62.8750,63.0590,4596.51,0.028775,33.661889
1374.800,30.6331,150.0000,62.8750,63.0613,4596.40,0.028773,33.661889
1374.900,30.6331,150.0000,63.0000,63.0637,4596.31,0.028771,33.661889
1375.000,30.6580,150.0000,62.8750,63.0660,4596.47,0.028774,33.595095
1375.100,30.6580,150.0000,62.8750,63.0683,4596.62,0.028777,33.595095
1375.200,30.6580,150.0000,62.8750,63.0706,4596.75,0.028779,33.595095
1375.300,30.6580,150.0000,62.9375,63.0729,4596.89,0.028782,33.595095
1375.400,30.6580,150.0000,62.8750,63.0752,4597.01,0.028784,33.595095
1375.500,30.6580,150.0000,62.8125,63.0775,4597.12,0.028786,33.595095
1375.600,30.6580,150.0000,62.9375,63.0798,4597.23,0.028788,33.595095
1375.700,30.6580,150.0000,63.0000,63.0820,4597.32,0.028790,33.595095
1375.800,30.6580,150.0000,62.8750,63.0843,4597.42,0.028792,33.595095
1375.900,30.6580,150.0000,62.9375,63.0866,4597.50,0.028793,33.595095
1376.000,30.4974,150.0000,62.9375,63.0888,4595.98,0.028765,33.526214
1376.100,30.4974,150.0000,62.9375,63.0911,4594.55,0.028738,33.526214
1376.200,30.4974,150.0000,62.9375,63.0934,4593.22,0.028713,33.526214
1376.300,30.4974,150.0000,63.0000,63.0957,4591.98,0.028690,33.526214
1376.400,30.4974,150.0000,62.9375,63.0979,4590.82,0.028668,33.526214
1376.500,30.4974,150.0000,62.9375,63.1002,4589.74,0.028648,33.526214
1376.600,30.4974,150.0000,62.9375,63.1025,4588.73,0.028629,33.526214
1376.700,30.4974,150.0000,62.9375,63.1048,4587.79,0.028611,33.526214
1376.800,30.4974,150.0000,63.0000,63.1071,4586.91,0.028595,33.526214
1376.900,30.4974,150.0000,63.0000,63.1093,4586.09,0.028579,33.526214
1377.000,30.5224,150.0000,63.0000,63.1116,4585.58,0.028570,33.459421
1377.100,30.5224,150.0000,63.0000,63.1139,4585.09,0.028561,33.459421
1377.200,30.5224,150.0000,63.0000,63.1161,4584.65,0.028552,33.459421
1377.300,30.5224,150.0000,63.0625,63.1184,4584.23,0.028545,33.459421
1377.400,30.5224,150.0000,63.0000,63.1207,4583.83,0.028537,33.459421
1377.500,30.5224,150.0000,63.0000,63.1229,4583.47,0.028530,33.459421
1377.600,30.5224,150.0000,63.0000,63.1252,4583.13,0.028524,33.459421
1377.700,30.5224,150.0000,63.0625,63.1274,4582.81,0.028518,33.459421
1377.800,30.5224,150.0000,63.0000,63.1297,4582.51,0.028513,33.459421
1377.900,30.5224,150.0000,62.9375,63.1319,4582.24,0.028507,33.459421
1378.000,30.3617,150.0000,63.0000,63.1342,4580.37,0.028473,33.390540
1378.100,30.3617,150.0000,63.0000,63.1364,4578.63,0.028440,33.390540
1378.200,30.3617,150.0000,63.0000,63.1387,4577.01,0.028410,33.390540
1378.300,30.3617,150.0000,63.0000,63.1409,4575.49,0.028382,33.390540
1378.400,30.3617,150.0000,63.0625,63.1432,4574.07,0.028355,33.390540
1378.500,30.3617,150.0000,63.0625,63.1455,4572.75,0.028331,33.390540
1378.600,30.3617,150.0000,62.9375,63.1477,4571.52,0.028308,33.390540
1378.700,30.3617,150.0000,63.0625,63.1500,4570.37,0.028287,33.390540
1378.800,30.3617,150.0000,63.0000,63.1523,4569.29,0.028267,33.390540
1378.900,30.3617,150.0000,63.1250,63.1545,4568.29,0.028248,33.390540
1379.000,30.5744,150.0000,63.0000,63.1568,4569.48,0.028270,33.327921
1379.100,30.5744,150.0000,62.9375,63.1590,4570.60,0.028291,33.327921
1379.200,30.5744,150.0000,63.0625,63.1613,4571.63,0.028310,33.327921
1379.300,30.5744,150.0000,62.9375,63.1635,4572.60,0.028328,33.327921
1379.400,30.5744,150.0000,63.0000,63.1657,4573.51,0.028345,33.327921
1379.500,30.5744,150.0000,63.0625,63.1679,4574.35,0.028361,33.327921
1379.600,30.5744,150.0000,63.0000,63.1701,4575.14,0.028375,33.327921
1379.700,30.5744,150.0000,63.0000,63.1723,4575.87,0.028389,33.327921
1379.800,30.5744,150.0000,63.0625,63.1745,4576.56,0.028402,33.327921
1379.900,30.5744,150.0000,63.0625,63.1767,4577.20,0.028414,33.327921
1380.000,30.4179,150.0000,63.0625,63.1788,4576.23,0.028396,33.263214
1380.100,30.4179,150.0000,63.0625,63.1810,4575.33,0.028379,33.263214
1380.200,30.4179,150.0000,62.9375,63.1832,4574.49,0.028363,33.263214
1380.300,30.4179,150.0000,63.0625,63.1853,4573.70,0.028348,33.263214
1380.400,30.4179,150.0000,63.0625,63.1875,4572.97,0.028335,33.263214
1380.500,30.4179,150.0000,63.1250,63.1897,4572.28,0.028322,33.263214
1380.600,30.4179,150.0000,62.9375,63.1918,4571.64,0.028310,33.263214
1380.700,30.4179,150.0000,63.0625,63.1940,4571.05,0.028299,33.263214
1380.800,30.4179,150.0000,63.0625,63.1962,4570.49,0.028289,33.263214
1380.900,30.4179,150.0000,63.1250,63.1983,4569.97,0.028279,33.263214
1381.000,30.4471,150.0000,63.1250,63.2005,4569.78,0.028276,33.200595
1381.100,30.4471,150.0000,63.0625,63.2026,4569.60,0.028272,33.200595
1381.200,30.4471,150.0000,63.1250,63.2048,4569.43,0.028269,33.200595
1381.300,30.4471,150.0000,63.0000,63.2069,4569.27,0.028266,33.200595
1381.400,30.4471,150.0000,63.0625,63.2091,4569.12,0.028263,33.200595
1381.500,30.4471,150.0000,63.0625,63.2112,4568.99,0.028261,33.200595
1381.600,30.4471,150.0000,63.1250,63.2134,4568.86,0.028258,33.200595
1381.700,30.4471,150.0000,63.0625,63.2155,4568.74,0.028256,33.200595
1381.800,30.4471,150.0000,63.0625,63.2176,4568.63,0.028254,33.200595
1381.900,30.4471,150.0000,63.1250,63.2197,4568.52,0.028252,33.200595
1382.000,30.3845,150.0000,63.1875,63.2218,4567.80,0.028239,33.137976
1382.100,30.3845,150.0000,63.0625,63.2240,4567.12,0.028226,33.137976
1382.200,30.3845,150.0000,63.1250,63.2261,4566.49,0.028215,33.137976
1382.300,30.3845,150.0000,63.1250,63.2282,4565.91,0.028204,33.137976
1382.400,30.3845,150.0000,63.0625,63.2303,4565.36,0.028194,33.137976
1382.500,30.3845,150.0000,63.1875,63.2324,4564.85,0.028184,33.137976
1382.600,30.3845,150.0000,63.1250,63.2345,4564.37,0.028175,33.137976
1382.700,30.3845,150.0000,63.1250,63.2366,4563.92,0.028167,33.137976
1382.800,30.3845,150.0000,63.0625,63.2387,4563.50,0.028159,33.137976
1382.900,30.3845,150.0000,63.0625,63.2408,4563.12,0.028152,33.137976
1383.000,30.2280,150.0000,63.1250,63.2430,4561.19,0.028116,33.073270
1383.100,30.2280,150.0000,63.0625,63.2451,4559.39,0.028083,33.073270
1383.200,30.2280,150.0000,63.1250,63.2472,4557.71,0.028052,33.073270
1383.300,30.2280,150.0000,63.0625,63.2493,4556.14,0.028023,33.073270
1383.400,30.2280,150.0000,63.0625,63.2514,4554.68,0.027996,33.073270
1383.500,30.2280,150.0000,63.1250,63.2535,4553.31,0.027971,33.073270
1383.600,30.2280,150.0000,63.1250,63.2557,4552.04,0.027948,33.073270
1383.700,30.2280,150.0000,63.1250,63.2578,4550.85,0.027926,33.073270
1383.800,30.2280,150.0000,63.1250,63.2599,4549.74,0.027905,33.073270
1383.900,30.2280,150.0000,63.1875,63.2621,4548.70,0.027886,33.073270
1384.000,30.3510,150.0000,63.1875,63.2642,4548.97,0.027891,33.012738
1384.100,30.3510,150.0000,63.1250,63.2663,4549.21,0.027896,33.012738
1384.200,30.3510,150.0000,63.1250,63.2684,4549.44,0.027900,33.012738
1384.300,30.3510,150.0000,63.1875,63.2705,4549.66,0.027904,33.012738
1384.400,30.3510,150.0000,63.1250,63.2726,4549.86,0.027907,33.012738
1384.500,30.3510,150.0000,63.1250,63.2747,4550.04,0.027911,33.012738
1384.600,30.3510,150.0000,63.1250,63.2768,4550.22,0.027914,33.012738
1384.700,30.3510,150.0000,63.1875,63.2789,4550.38,0.027917,33.012738
1384.800,30.3510,150.0000,63.1250,63.2810,4550.53,0.027920,33.012738
1384.900,30.3510,150.0000,63.1250,63.2830,4550.67,0.027922,33.012738
1385.000,30.1966,150.0000,63.1875,63.2851,4549.26,0.027896,32.950119
1385.100,30.1966,150.0000,63.1250,63.2872,4547.94,0.027872,32.950119
1385.200,30.1966,150.0000,63.1875,63.2893,4546.71,0.027850,32.950119
