t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
1265.500,38.1523,150.0000,57.8125,58.2032,5763.85,0.056737,48.982672
1265.600,38.1523,150.0000,57.8125,58.2104,5761.11,0.056656,48.982672
1265.700,38.1523,150.0000,57.8125,58.2177,5758.56,0.056581,48.982672
1265.800,38.1523,150.0000,57.7500,58.2249,5756.18,0.056511,48.982672
1265.900,38.1523,150.0000,57.8125,58.2321,5753.96,0.056445,48.982672
1266.000,38.1876,150.0000,57.8125,58.2393,5752.24,0.056394,48.742632
1266.100,38.1876,150.0000,57.8750,58.2465,5750.63,0.056347,48.742632
1266.200,38.1876,150.0000,57.7500,58.2537,5749.13,0.056303,48.742632
1266.300,38.1876,150.0000,57.8750,58.2609,5747.73,0.056262,48.742632
1266.400,38.1876,150.0000,57.8125,58.2680,5746.43,0.056224,48.742632
1266.500,38.1876,150.0000,57.7500,58.2752,5745.21,0.056188,48.742632
1266.600,38.1876,150.0000,57.8750,58.2823,5744.07,0.056155,48.742632
1266.700,38.1876,150.0000,57.8750,58.2895,5743.01,0.056123,48.742632
1266.800,38.1876,150.0000,57.8750,58.2966,5742.02,0.056094,48.742632
1266.900,38.1876,150.0000,57.8125,58.3037,5741.09,0.056067,48.742632
1267.000,37.9476,150.0000,57.8750,58.3108,5737.83,0.055972,48.502592
1267.100,37.9476,150.0000,57.8750,58.3180,5734.78,0.055883,48.502592
1267.200,37.9476,150.0000,57.8750,58.3251,5731.94,0.055800,48.502592
1267.300,37.9476,150.0000,58.0000,58.3322,5729.29,0.055722,48.502592
1267.400,37.9476,150.0000,57.9375,58.3393,5726.81,0.055650,48.502592
1267.500,37.9476,150.0000,57.9375,58.3464,5724.50,0.055583,48.502592
1267.600,37.9476,150.0000,58.0000,58.3535,5722.34,0.055520,48.502592
1267.700,37.9476,150.0000,57.9375,58.3606,5720.33,0.055461,48.502592
1267.800,37.9476,150.0000,57.9375,58.3677,5718.45,0.055406,48.502592
1267.900,37.9476,150.0000,58.0625,58.3748,5716.69,0.055356,48.502592
1268.000,38.0830,150.0000,57.9375,58.3818,5716.41,0.055347,48.270902
1268.100,38.0830,150.0000,57.9375,58.3889,5716.15,0.055340,48.270902
1268.200,38.0830,150.0000,58.0000,58.3959,5715.90,0.055332,48.270902
1268.300,38.0830,150.0000,57.9375,58.4029,5715.67,0.055326,48.270902
1268.400,38.0830,150.0000,58.0000,58.4099,5715.46,0.055320,48.270902
1268.500,38.0830,150.0000,57.9375,58.4169,5715.26,0.055314,48.270902
1268.600,38.0830,150.0000,58.0000,58.4239,5715.07,0.055308,48.270902
1268.700,38.0830,150.0000,58.0625,58.4309,5714.89,0.055303,48.270902
1268.800,38.0830,150.0000,57.9375,58.4378,5714.73,0.055299,48.270902
1268.900,38.0830,150.0000,58.0000,58.4448,5714.58,0.055294,48.270902
1269.000,37.7575,150.0000,58.0000,58.4517,5711.18,0.055196,48.037125
1269.100,37.7575,150.0000,58.0625,58.4586,5708.01,0.055104,48.037125
1269.200,37.7575,150.0000,58.1250,58.4656,5705.05,0.055018,48.037125
1269.300,37.7575,150.0000,58.0625,58.4725,5702.29,0.054938,48.037125
1269.400,37.7575,150.0000,58.0625,58.4794,5699.71,0.054864,48.037125
1269.500,37.7575,150.0000,58.0625,58.4864,5697.31,0.054794,48.037125
1269.600,37.7575,150.0000,58.0625,58.4933,5695.06,0.054729,48.037125
1269.700,37.7575,150.0000,58.0000,58.5002,5692.96,0.054669,48.037125
1269.800,37.7575,150.0000,58.0000,58.5071,5691.01,0.054613,48.037125
1269.900,37.7575,150.0000,58.0625,58.5140,5689.18,0.054560,48.037125
1270.000,37.6175,150.0000,58.1250,58.5209,5686.08,0.054471,47.805434
1270.100,37.6175,150.0000,58.0625,58.5278,5683.18,0.054388,47.805434
1270.200,37.6175,150.0000,58.0625,58.5347,5680.48,0.054310,47.805434
1270.300,37.6175,150.0000,58.0625,58.5416,5677.96,0.054238,47.805434
1270.400,37.6175,150.0000,58.1875,58.5485,5675.60,0.054170,47.805434
1270.500,37.6175,150.0000,58.1250,58.5554,5673.40,0.054107,47.805434
1270.600,37.6175,150.0000,58.1250,58.5623,5671.35,0.054049,47.805434
1270.700,37.6175,150.0000,58.1875,58.5692,5669.44,0.053994,47.805434
1270.800,37.6175,150.0000,58.1875,58.5761,5667.65,0.053943,47.805434
1270.900,37.6175,150.0000,58.1875,58.5829,5665.98,0.053895,47.805434
1271.000,37.5736,150.0000,58.1875,58.5898,5663.99,0.053838,47.577919
1271.100,37.5736,150.0000,58.1875,58.5967,5662.12,0.053785,47.577919
1271.200,37.5736,150.0000,58.1875,58.6035,5660.38,0.053736,47.577919
1271.300,37.5736,150.0000,58.1250,58.6104,5658.76,0.053690,47.577919
1271.400,37.5736,150.0000,58.1250,58.6172,5657.25,0.053647,47.577919
1271.500,37.5736,150.0000,58.2500,58.6240,5655.83,0.053606,47.577919
1271.600,37.5736,150.0000,58.2500,58.6308,5654.51,0.053569,47.577919
1271.700,37.5736,150.0000,58.3125,58.6377,5653.28,0.053534,47.577919
1271.800,37.5736,150.0000,58.1875,58.6445,5652.13,0.053501,47.577919
1271.900,37.5736,150.0000,58.1250,58.6512,5651.06,0.053471,47.577919
1272.000,37.2522,150.0000,58.1875,58.6580,5646.84,0.053351,47.348316
1272.100,37.2522,150.0000,58.2500,58.6648,5642.91,0.053240,47.348316
1272.200,37.2522,150.0000,58.3125,58.6716,5639.24,0.053136,47.348316
1272.300,37.2522,150.0000,58.3125,58.6785,5635.81,0.053039,47.348316
1272.400,37.2522,150.0000,58.3125,58.6853,5632.61,0.052949,47.348316
1272.500,37.2522,150.0000,58.3125,58.6921,5629.63,0.052865,47.348316
1272.600,37.2522,150.0000,58.3750,58.6989,5626.84,0.052786,47.348316
1272.700,37.2522,150.0000,58.2500,58.7057,5624.24,0.052713,47.348316
1272.800,37.2522,150.0000,58.3750,58.7125,5621.81,0.052645,47.348316
1272.900,37.2522,150.0000,58.3125,58.7193,5619.55,0.052581,47.348316
1273.000,37.3042,150.0000,58.3125,58.7261,5617.95,0.052536,47.124974
1273.100,37.3042,150.0000,58.3125,58.7328,5616.46,0.052495,47.124974
1273.200,37.3042,150.0000,58.2500,58.7396,5615.08,0.052456,47.124974
1273.300,37.3042,150.0000,58.3125,58.7464,5613.78,0.052419,47.124974
1273.400,37.3042,150.0000,58.3750,58.7531,5612.57,0.052386,47.124974
1273.500,37.3042,150.0000,58.3125,58.7599,5611.44,0.052354,47.124974
1273.600,37.3042,150.0000,58.3750,58.7666,5610.39,0.052324,47.124974
1273.700,37.3042,150.0000,58.3750,58.7733,5609.40,0.052297,47.124974
1273.800,37.3042,150.0000,58.3750,58.7801,5608.49,0.052271,47.124974
1273.900,37.3042,150.0000,58.3750,58.7868,5607.63,0.052247,47.124974
1274.000,37.1747,150.0000,58.4375,58.7935,5605.53,0.052189,46.903721
1274.100,37.1747,150.0000,58.4375,58.8002,5603.58,0.052134,46.903721
1274.200,37.1747,150.0000,58.3750,58.8068,5601.75,0.052083,46.903721
1274.300,37.1747,150.0000,58.3125,58.8135,5600.05,0.052036,46.903721
1274.400,37.1747,150.0000,58.3750,58.8202,5598.46,0.051992,46.903721
1274.500,37.1747,150.0000,58.4375,58.8269,5596.98,0.051950,46.903721
1274.600,37.1747,150.0000,58.3750,58.8335,5595.59,0.051912,46.903721
1274.700,37.1747,150.0000,58.3750,58.8402,5594.30,0.051876,46.903721
1274.800,37.1747,150.0000,58.5625,58.8468,5593.10,0.051842,46.903721
1274.900,37.1747,150.0000,58.5000,58.8535,5591.97,0.051811,46.903721
1275.000,37.1412,150.0000,58.4375,58.8601,5590.59,0.051772,46.686641
1275.100,37.1412,150.0000,58.4375,58.8667,5589.29,0.051736,46.686641
1275.200,37.1412,150.0000,58.5000,58.8733,5588.08,0.051703,46.686641
1275.300,37.1412,150.0000,58.4375,58.8799,5586.96,0.051672,46.686641
1275.400,37.1412,150.0000,58.4375,58.8865,5585.91,0.051642,46.686641
1275.500,37.1412,150.0000,58.5000,58.8931,5584.93,0.051615,46.686641
1275.600,37.1412,150.0000,58.5000,58.8997,5584.01,0.051590,46.686641
1275.700,37.1412,150.0000,58.5000,58.9062,5583.15,0.051566,46.686641
1275.800,37.1412,150.0000,58.5000,58.9128,5582.36,0.051544,46.686641
1275.900,37.1412,150.0000,58.5625,58.9193,5581.61,0.051523,46.686641
1276.000,37.0180,150.0000,58.4375,58.9259,5579.68,0.051470,46.471649
1276.100,37.0180,150.0000,58.4375,58.9324,5577.89,0.051420,46.471649
1276.200,37.0180,150.0000,58.5000,58.9389,5576.21,0.051374,46.471649
1276.300,37.0180,150.0000,58.5625,58.9454,5574.64,0.051331,46.471649
1276.400,37.0180,150.0000,58.5625,58.9519,5573.18,0.051290,46.471649
1276.500,37.0180,150.0000,58.5000,58.9584,5571.81,0.051253,46.471649
1276.600,37.0180,150.0000,58.6250,58.9649,5570.54,0.051217,46.471649
1276.700,37.0180,150.0000,58.5625,58.9714,5569.35,0.051185,46.471649
1276.800,37.0180,150.0000,58.6250,58.9779,5568.24,0.051154,46.471649
1276.900,37.0180,150.0000,58.5625,58.9844,5567.20,0.051126,46.471649
1277.000,36.8030,150.0000,58.5625,58.9908,5564.09,0.051040,46.256658
1277.100,36.8030,150.0000,58.6250,58.9973,5561.18,0.050960,46.256658
1277.200,36.8030,150.0000,58.5625,59.0038,5558.46,0.050885,46.256658
1277.300,36.8030,150.0000,58.5000,59.0102,5555.93,0.050816,46.256658
1277.400,36.8030,150.0000,58.5625,59.0167,5553.56,0.050751,46.256658
1277.500,36.8030,150.0000,58.6250,59.0232,5551.36,0.050690,46.256658
1277.600,36.8030,150.0000,58.6250,59.0296,5549.30,0.050634,46.256658
1277.700,36.8030,150.0000,58.6250,59.0361,5547.37,0.050581,46.256658
1277.800,36.8030,150.0000,58.6250,59.0425,5545.58,0.050532,46.256658
1277.900,36.8030,150.0000,58.6250,59.0490,5543.90,0.050486,46.256658
1278.000,36.6819,150.0000,58.6875,59.0554,5541.13,0.050411,46.043753
1278.100,36.6819,150.0000,58.6875,59.0618,5538.54,0.050340,46.043753
1278.200,36.6819,150.0000,58.6250,59.0683,5536.12,0.050274,46.043753
1278.300,36.6819,150.0000,58.6875,59.0747,5533.87,0.050213,46.043753
1278.400,36.6819,150.0000,58.6875,59.0811,5531.76,0.050155,46.043753
1278.500,36.6819,150.0000,58.6250,59.0875,5529.80,0.050102,46.043753
1278.600,36.6819,150.0000,58.6875,59.0940,5527.96,0.050052,46.043753
1278.700,36.6819,150.0000,58.7500,59.1004,5526.25,0.050006,46.043753
1278.800,36.6819,150.0000,58.8125,59.1068,5524.65,0.049962,46.043753
1278.900,36.6819,150.0000,58.6875,59.1132,5523.16,0.049922,46.043753
1279.000,36.5629,150.0000,58.8125,59.1196,5520.58,0.049852,45.832936
1279.100,36.5629,150.0000,58.6875,59.1260,5518.17,0.049787,45.832936
1279.200,36.5629,150.0000,58.7500,59.1324,5515.92,0.049726,45.832936
1279.300,36.5629,150.0000,58.8125,59.1388,5513.82,0.049669,45.832936
1279.400,36.5629,150.0000,58.6875,59.1452,5511.86,0.049616,45.832936
1279.500,36.5629,150.0000,58.8125,59.1515,5510.03,0.049567,45.832936
1279.600,36.5629,150.0000,58.8125,59.1579,5508.33,0.049521,45.832936
1279.700,36.5629,150.0000,58.6875,59.1643,5506.73,0.049478,45.832936
1279.800,36.5629,150.0000,58.8125,59.1706,5505.25,0.049438,45.832936
1279.900,36.5629,150.0000,58.8750,59.1770,5503.86,0.049400,45.832936
1280.000,36.6337,150.0000,58.8125,59.1833,5503.27,0.049384,45.628380
1280.100,36.6337,150.0000,58.8125,59.1897,5502.72,0.049370,45.628380
1280.200,36.6337,150.0000,58.8750,59.1960,5502.21,0.049356,45.628380
1280.300,36.6337,150.0000,58.8125,59.2023,5501.74,0.049343,45.628380
1280.400,36.6337,150.0000,58.8125,59.2086,5501.29,0.049331,45.628380
1280.500,36.6337,150.0000,58.8125,59.2149,5500.87,0.049320,45.628380
1280.600,36.6337,150.0000,58.9375,59.2212,5500.49,0.049309,45.628380
1280.700,36.6337,150.0000,58.8750,59.2274,5500.12,0.049300,45.628380
1280.800,36.6337,150.0000,58.8750,59.2337,5499.78,0.049291,45.628380
1280.900,36.6337,150.0000,58.8750,59.2399,5499.47,0.049282,45.628380
1281.000,36.4291,150.0000,58.9375,59.2461,5497.13,0.049219,45.423825
1281.100,36.4291,150.0000,58.8750,59.2524,5494.94,0.049160,45.423825
1281.200,36.4291,150.0000,58.7500,59.2586,5492.91,0.049106,45.423825
1281.300,36.4291,150.0000,58.8125,59.2648,5491.00,0.049055,45.423825
1281.400,36.4291,150.0000,58.9375,59.2710,5489.23,0.049007,45.423825
1281.500,36.4291,150.0000,58.9375,59.2773,5487.57,0.048963,45.423825
1281.600,36.4291,150.0000,59.0000,59.2835,5486.02,0.048921,45.423825
1281.700,36.4291,150.0000,58.8750,59.2897,5484.58,0.048883,45.423825
1281.800,36.4291,150.0000,58.9375,59.2959,5483.23,0.048847,45.423825
1281.900,36.4291,150.0000,59.0000,59.3020,5481.97,0.048813,45.423825
1282.000,36.4123,150.0000,59.0000,59.3082,5480.63,0.048777,45.223444
1282.100,36.4123,150.0000,58.9375,59.3144,5479.38,0.048744,45.223444
1282.200,36.4123,150.0000,58.8750,59.3206,5478.21,0.048713,45.223444
1282.300,36.4123,150.0000,58.8750,59.3267,5477.12,0.048684,45.223444
1282.400,36.4123,150.0000,58.9375,59.3329,5476.10,0.048656,45.223444
1282.500,36.4123,150.0000,58.8750,59.3390,5475.15,0.048631,45.223444
1282.600,36.4123,150.0000,58.9375,59.3451,5474.26,0.048608,45.223444
1282.700,36.4123,150.0000,59.0000,59.3512,5473.44,0.048585,45.223444
1282.800,36.4123,150.0000,59.0625,59.3574,5472.66,0.048565,45.223444
1282.900,36.4123,150.0000,59.0625,59.3635,5471.94,0.048546,45.223444
1283.000,36.3058,150.0000,59.0000,59.3696,5470.20,0.048499,45.025151
1283.100,36.3058,150.0000,58.9375,59.3756,5468.58,0.048456,45.025151
1283.200,36.3058,150.0000,59.0000,59.3817,5467.07,0.048416,45.025151
1283.300,36.3058,150.0000,59.0000,59.3878,5465.65,0.048379,45.025151
1283.400,36.3058,150.0000,59.0000,59.3939,5464.34,0.048344,45.025151
1283.500,36.3058,150.0000,59.0625,59.3999,5463.10,0.048311,45.025151
1283.600,36.3058,150.0000,59.0625,59.4060,5461.95,0.048280,45.025151
1283.700,36.3058,150.0000,59.0000,59.4120,5460.88,0.048252,45.025151
1283.800,36.3058,150.0000,58.9375,59.4181,5459.88,0.048225,45.025151
1283.900,36.3058,150.0000,59.0625,59.4241,5458.95,0.048201,45.025151
1284.000,36.1075,150.0000,59.0625,59.4301,5456.09,0.048125,44.826857
1284.100,36.1075,150.0000,59.0625,59.4362,5453.43,0.048055,44.826857
1284.200,36.1075,150.0000,58.9375,59.4422,5450.94,0.047989,44.826857
1284.300,36.1075,150.0000,59.1875,59.4482,5448.62,0.047928,44.826857
1284.400,36.1075,150.0000,59.0625,59.4542,5446.45,0.047870,44.826857
1284.500,36.1075,150.0000,59.0625,59.4603,5444.43,0.047817,44.826857
1284.600,36.1075,150.0000,59.1250,59.4663,5442.54,0.047767,44.826857
1284.700,36.1075,150.0000,59.1875,59.4723,5440.78,0.047721,44.826857
1284.800,36.1075,150.0000,59.1250,59.4783,5439.14,0.047678,44.826857
1284.900,36.1075,150.0000,59.0625,59.4843,5437.60,0.047638,44.826857
1285.000,35.9092,150.0000,59.1875,59.4903,5434.19,0.047548,44.628564
1285.100,35.9092,150.0000,59.1875,59.4963,5431.00,0.047464,44.628564
1285.200,35.9092,150.0000,59.1250,59.5023,5428.03,0.047386,44.628564
1285.300,35.9092,150.0000,59.1250,59.5083,5425.25,0.047314,44.628564
1285.400,35.9092,150.0000,59.2500,59.5144,5422.66,0.047246,44.628564
1285.500,35.9092,150.0000,59.0625,59.5204,5420.24,0.047183,44.628564
1285.600,35.9092,150.0000,59.1875,59.5264,5417.98,0.047124,44.628564
1285.700,35.9092,150.0000,59.1250,59.5324,5415.88,0.047069,44.628564
1285.800,35.9092,150.0000,59.1875,59.5384,5413.91,0.047017,44.628564
1285.900,35.9092,150.0000,59.1875,59.5444,5412.08,0.046970,44.628564
1286.000,35.8986,150.0000,59.1875,59.5504,5410.26,0.046922,44.434445
1286.100,35.8986,150.0000,59.1250,59.5564,5408.56,0.046878,44.434445
1286.200,35.8986,150.0000,59.1875,59.5623,5406.98,0.046837,44.434445
1286.300,35.8986,150.0000,59.1250,59.5683,5405.50,0.046799,44.434445
1286.400,35.8986,150.0000,59.2500,59.5743,5404.12,0.046763,44.434445
1286.500,35.8986,150.0000,59.1875,59.5803,5402.83,0.046729,44.434445
1286.600,35.8986,150.0000,59.2500,59.5862,5401.63,0.046698,44.434445
1286.700,35.8986,150.0000,59.2500,59.5922,5400.50,0.046669,44.434445
1286.800,35.8986,150.0000,59.2500,59.5981,5399.46,0.046642,44.434445
1286.900,35.8986,150.0000,59.3125,59.6040,5398.48,0.046617,44.434445
1287.000,35.8923,150.0000,59.1875,59.6100,5397.50,0.046591,44.244500
1287.100,35.8923,150.0000,59.2500,59.6159,5396.59,0.046568,44.244500
1287.200,35.8923,150.0000,59.3125,59.6218,5395.74,0.046546,44.244500
1287.300,35.8923,150.0000,59.2500,59.6277,5394.95,0.046525,44.244500
1287.400,35.8923,150.0000,59.2500,59.6336,5394.21,0.046506,44.244500
1287.500,35.8923,150.0000,59.2500,59.6394,5393.52,0.046488,44.244500
1287.600,35.8923,150.0000,59.2500,59.6453,5392.87,0.046471,44.244500
1287.700,35.8923,150.0000,59.3750,59.6512,5392.27,0.046456,44.244500
1287.800,35.8923,150.0000,59.2500,59.6570,5391.71,0.046441,44.244500
1287.900,35.8923,150.0000,59.3125,59.6629,5391.18,0.046428,44.244500
1288.000,35.7023,150.0000,59.3750,59.6687,5388.79,0.046366,44.054556
1288.100,35.7023,150.0000,59.2500,59.6745,5386.57,0.046309,44.054556
1288.200,35.7023,150.0000,59.3125,59.6804,5384.48,0.046255,44.054556
1288.300,35.7023,150.0000,59.4375,59.6862,5382.54,0.046205,44.054556
1288.400,35.7023,150.0000,59.3750,59.6920,5380.73,0.046158,44.054556
1288.500,35.7023,150.0000,59.4375,59.6978,5379.04,0.046115,44.054556
1288.600,35.7023,150.0000,59.4375,59.7037,5377.46,0.046074,44.054556
1288.700,35.7023,150.0000,59.3125,59.7095,5375.98,0.046036,44.054556
1288.800,35.7023,150.0000,59.3125,59.7153,5374.61,0.046001,44.054556
1288.900,35.7023,150.0000,59.3750,59.7211,5373.32,0.045968,44.054556
1289.000,35.6063,150.0000,59.3750,59.7269,5371.16,0.045913,43.866699
1289.100,35.6063,150.0000,59.3125,59.7327,5369.15,0.045861,43.866699
1289.200,35.6063,150.0000,59.3750,59.7385,5367.27,0.045813,43.866699
1289.300,35.6063,150.0000,59.3750,59.7442,5365.51,0.045768,43.866699
1289.400,35.6063,150.0000,59.3750,59.7500,5363.88,0.045726,43.866699
1289.500,35.6063,150.0000,59.4375,59.7558,5362.35,0.045687,43.866699
1289.600,35.6063,150.0000,59.5000,59.7616,5360.92,0.045650,43.866699
1289.700,35.6063,150.0000,59.5000,59.7673,5359.59,0.045616,43.866699
1289.800,35.6063,150.0000,59.3750,59.7731,5358.34,0.045585,43.866699
1289.900,35.6063,150.0000,59.5000,59.7788,5357.18,0.045555,43.866699
1290.000,35.6061,150.0000,59.5000,59.7846,5356.10,0.045527,43.683017
1290.100,35.6061,150.0000,59.4375,59.7903,5355.09,0.045502,43.683017
1290.200,35.6061,150.0000,59.4375,59.7961,5354.14,0.045477,43.683017
1290.300,35.6061,150.0000,59.4375,59.8018,5353.26,0.045455,43.683017
1290.400,35.6061,150.0000,59.4375,59.8075,5352.44,0.045434,43.683017
1290.500,35.6061,150.0000,59.5000,59.8132,5351.67,0.045414,43.683017
1290.600,35.6061,150.0000,59.4375,59.8189,5350.95,0.045396,43.683017
1290.700,35.6061,150.0000,59.4375,59.8246,5350.28,0.045379,43.683017
1290.800,35.6061,150.0000,59.5000,59.8302,5349.66,0.045363,43.683017
1290.900,35.6061,150.0000,59.5000,59.8359,5349.08,0.045349,43.683017
1291.000,35.4225,150.0000,59.5625,59.8416,5346.70,0.045288,43.499334
1291.100,35.4225,150.0000,59.5625,59.8472,5344.48,0.045232,43.499334
1291.200,35.4225,150.0000,59.5000,59.8529,5342.40,0.045179,43.499334
1291.300,35.4225,150.0000,59.5000,59.8585,5340.47,0.045130,43.499334
1291.400,35.4225,150.0000,59.5000,59.8642,5338.66,0.045084,43.499334
1291.500,35.4225,150.0000,59.4375,59.8699,5336.97,0.045041,43.499334
1291.600,35.4225,150.0000,59.5000,59.8755,5335.40,0.045002,43.499334
1291.700,35.4225,150.0000,59.5000,59.8811,5333.93,0.044964,43.499334
1291.800,35.4225,150.0000,59.6250,59.8868,5332.56,0.044930,43.499334
1291.900,35.4225,150.0000,59.5000,59.8924,5331.28,0.044897,43.499334
1292.000,35.2388,150.0000,59.5625,59.8980,5328.25,0.044821,43.315652
1292.100,35.2388,150.0000,59.5625,59.9037,5325.42,0.044749,43.315652
1292.200,35.2388,150.0000,59.5000,59.9093,5322.78,0.044683,43.315652
1292.300,35.2388,150.0000,59.6250,59.9149,5320.32,0.044621,43.315652
1292.400,35.2388,150.0000,59.5625,59.9206,5318.02,0.044563,43.315652
1292.500,35.2388,150.0000,59.6250,59.9262,5315.87,0.044509,43.315652
1292.600,35.2388,150.0000,59.5625,59.9318,5313.87,0.044459,43.315652
1292.700,35.2388,150.0000,59.5625,59.9374,5312.00,0.044412,43.315652
1292.800,35.2388,150.0000,59.5625,59.9431,5310.25,0.044368,43.315652
1292.900,35.2388,150.0000,59.5625,59.9487,5308.62,0.044327,43.315652
1293.000,35.1490,150.0000,59.6250,59.9543,5306.20,0.044267,43.134057
1293.100,35.1490,150.0000,59.6250,59.9599,5303.95,0.044210,43.134057
1293.200,35.1490,150.0000,59.6875,59.9655,5301.84,0.044158,43.134057
1293.300,35.1490,150.0000,59.6250,59.9711,5299.87,0.044109,43.134057
1293.400,35.1490,150.0000,59.6875,59.9768,5298.04,0.044063,43.134057
1293.500,35.1490,150.0000,59.6250,59.9824,5296.32,0.044020,43.134057
1293.600,35.1490,150.0000,59.6875,59.9880,5294.73,0.043980,43.134057
1293.700,35.1490,150.0000,59.6250,59.9936,5293.23,0.043943,43.134057
1293.800,35.1490,150.0000,59.7500,59.9991,5291.84,0.043908,43.134057
1293.900,35.1490,150.0000,59.7500,60.0047,5290.54,0.043876,43.134057
1294.000,35.2490,150.0000,59.7500,60.0103,5290.33,0.043871,42.958723
1294.100,35.2490,150.0000,59.6250,60.0159,5290.13,0.043866,42.958723
1294.200,35.2490,150.0000,59.6875,60.0214,5289.94,0.043861,42.958723
1294.300,35.2490,150.0000,59.6875,60.0270,5289.77,0.043857,42.958723
1294.400,35.2490,150.0000,59.6250,60.0325,5289.61,0.043853,42.958723
1294.500,35.2490,150.0000,59.7500,60.0380,5289.46,0.043849,42.958723
1294.600,35.2490,150.0000,59.6875,60.0435,5289.32,0.043845,42.958723
1294.700,35.2490,150.0000,59.6875,60.0490,5289.19,0.043842,42.958723
1294.800,35.2490,150.0000,59.6875,60.0545,5289.06,0.043839,42.958723
1294.900,35.2490,150.0000,59.8125,60.0599,5288.95,0.043836,42.958723
1295.000,35.1675,150.0000,59.7500,60.0654,5288.03,0.043813,42.785478
1295.100,35.1675,150.0000,59.6875,60.0709,5287.17,0.043792,42.785478
1295.200,35.1675,150.0000,59.6875,60.0763,5286.36,0.043772,42.785478
1295.300,35.1675,150.0000,59.8125,60.0817,5285.61,0.043753,42.785478
1295.400,35.1675,150.0000,59.7500,60.0872,5284.92,0.043736,42.785478
1295.500,35.1675,150.0000,59.8125,60.0926,5284.26,0.043720,42.785478
1295.600,35.1675,150.0000,59.7500,60.0980,5283.65,0.043705,42.785478
1295.700,35.1675,150.0000,59.8125,60.1034,5283.09,0.043691,42.785478
1295.800,35.1675,150.0000,59.8125,60.1088,5282.55,0.043678,42.785478
1295.900,35.1675,150.0000,59.7500,60.1142,5282.06,0.043665,42.785478
1296.000,34.9004,150.0000,59.7500,60.1196,5278.93,0.043588,42.610144
1296.100,34.9004,150.0000,59.8125,60.1250,5276.00,0.043515,42.610144
1296.200,34.9004,150.0000,59.8125,60.1303,5273.27,0.043448,42.610144
1296.300,34.9004,150.0000,59.8125,60.1357,5270.72,0.043385,42.610144
1296.400,34.9004,150.0000,59.8750,60.1411,5268.35,0.043326,42.610144
1296.500,34.9004,150.0000,59.7500,60.1465,5266.13,0.043271,42.610144
1296.600,34.9004,150.0000,59.8125,60.1519,5264.06,0.043220,42.610144
1296.700,34.9004,150.0000,59.8750,60.1573,5262.12,0.043173,42.610144
1296.800,34.9004,150.0000,59.8125,60.1627,5260.32,0.043128,42.610144
1296.900,34.9004,150.0000,59.7500,60.1681,5258.63,0.043087,42.610144
1297.000,34.7251,150.0000,59.8750,60.1734,5255.31,0.043005,42.434811
1297.100,34.7251,150.0000,59.8750,60.1788,5252.21,0.042929,42.434811
1297.200,34.7251,150.0000,59.8125,60.1842,5249.31,0.042858,42.434811
1297.300,34.7251,150.0000,59.8125,60.1896,5246.61,0.042792,42.434811
1297.400,34.7251,150.0000,59.8125,60.1950,5244.08,0.042730,42.434811
1297.500,34.7251,150.0000,59.8750,60.2004,5241.73,0.042673,42.434811
1297.600,34.7251,150.0000,59.9375,60.2058,5239.53,0.042619,42.434811
1297.700,34.7251,150.0000,59.9375,60.2112,5237.48,0.042569,42.434811
1297.800,34.7251,150.0000,59.8750,60.2166,5235.56,0.042522,42.434811
1297.900,34.7251,150.0000,59.9375,60.2220,5233.78,0.042479,42.434811
1298.000,34.8313,150.0000,60.0000,60.2274,5233.17,0.042464,42.265740
1298.100,34.8313,150.0000,59.8750,60.2327,5232.61,0.042450,42.265740
1298.200,34.8313,150.0000,59.9375,60.2381,5232.08,0.042437,42.265740
1298.300,34.8313,150.0000,59.8750,60.2434,5231.59,0.042425,42.265740
1298.400,34.8313,150.0000,59.9375,60.2488,5231.13,0.042414,42.265740
1298.500,34.8313,150.0000,59.8750,60.2541,5230.70,0.042404,42.265740
1298.600,34.8313,150.0000,59.9375,60.2594,5230.30,0.042394,42.265740
1298.700,34.8313,150.0000,60.0000,60.2647,5229.93,0.042385,42.265740
1298.800,34.8313,150.0000,60.0000,60.2700,5229.58,0.042377,42.265740
1298.900,34.8313,150.0000,59.9375,60.2753,5229.25,0.042369,42.265740
1299.000,34.6623,150.0000,59.9375,60.2806,5227.26,0.042320,42.096668
1299.100,34.6623,150.0000,60.0000,60.2859,5225.40,0.042275,42.096668
1299.200,34.6623,150.0000,59.8750,60.2912,5223.66,0.042233,42.096668
1299.300,34.6623,150.0000,60.0000,60.2965,5222.04,0.042194,42.096668
1299.400,34.6623,150.0000,59.9375,60.3017,5220.53,0.042157,42.096668
1299.500,34.6623,150.0000,60.0000,60.3070,5219.11,0.042123,42.096668
1299.600,34.6623,150.0000,60.0625,60.3123,5217.80,0.042091,42.096668
1299.700,34.6623,150.0000,60.0000,60.3175,5216.56,0.042061,42.096668
1299.800,34.6623,150.0000,59.9375,60.3228,5215.42,0.042033,42.096668
1299.900,34.6623,150.0000,60.1875,60.3281,5214.34,0.042007,42.096668
1300.000,34.8687,150.0000,60.0000,60.3333,5215.41,0.042033,41.935946
1300.100,34.8687,150.0000,60.0625,60.3385,5216.40,0.042057,41.935946
1300.200,34.8687,150.0000,60.0000,60.3437,5217.33,0.042080,41.935946
1300.300,34.8687,150.0000,60.0000,60.3489,5218.19,0.042100,41.935946
